Frame,SDS_ID,Angle_deg,P2,Orientation
5,68,148.75891315885391,0.5965184235496648,flat
5,69,116.79207047246616,-0.1952312394634712,upright
5,70,62.557523829703214,-0.18141507789008954,upright
5,71,136.04657382189657,0.27739314444174035,flat
5,72,162.5663294376921,0.8653584014309867,flat
5,73,44.281218437538996,0.26881568301921366,flat
5,74,120.85646675896824,-0.10541708348057344,upright
5,75,96.00082562527166,-0.48360620627211526,upright
5,76,32.59345341949562,0.564744636763234,flat
5,77,48.82237416094166,0.15022712898849633,upright
5,78,64.27393485443038,-0.21737620693366289,upright
5,79,140.30030389737382,0.38797133319980714,flat
5,80,99.20118708405197,-0.4616471984486155,upright
5,81,61.10927241612504,-0.14986260059487339,upright
5,82,76.76440532793762,-0.42136896118879297,upright
5,83,119.13175646814851,-0.1445100181271426,upright
5,84,112.44615584514328,-0.2813259122408105,upright
5,85,92.48311220703832,-0.4971844271660225,upright
5,86,138.42089542620676,0.33934614538336094,flat
5,87,152.59487883477084,0.6822146741392621,flat
5,88,58.14385588444666,-0.08215918333125105,upright
5,89,14.896869297885612,0.9008648189162369,flat
5,90,134.47503593559915,0.23625724208674637,upright
5,91,20.264284449720094,0.8200615318133138,flat
5,92,133.74190858133286,0.2170738295562873,upright
5,93,108.41532769081384,-0.3503080672691766,upright
5,94,164.37090590066057,0.8911282926430375,flat
5,95,118.71119428306581,-0.15383116405691943,upright
5,96,99.36948938496899,-0.4602439572706715,upright
5,97,78.99452517888582,-0.44533418568349303,upright
5,98,112.3951392567219,-0.2822677122362258,upright
5,99,75.31679783929121,-0.4036261289810483,upright
5,100,91.0324333256993,-0.49951300666424264,upright
6,1,49.73259449961237,0.12666374405075176,upright
6,2,106.44216047790798,-0.3798263549723438,upright
6,3,78.06404730942575,-0.43583937792554994,upright
6,4,99.92843303738901,-0.4554080810995112,upright
6,5,86.55408512546998,-0.4945808473118215,upright
6,6,69.64367785803071,-0.3184928073511972,upright
6,7,71.41646985305081,-0.3476580306706224,upright
6,8,111.07883292109966,-0.3059755313864186,upright
6,9,66.71307556747189,-0.2655642986843716,upright
6,10,107.63914264636729,-0.3622674016519616,upright
6,11,145.89997937114424,0.5285253752225234,flat
6,12,39.20939907091536,0.4005673915050548,flat
6,13,88.066022244478,-0.4982916218859375,upright
6,14,91.52993375547088,-0.49893072841630504,upright
6,15,67.20890763340135,-0.27491409597153227,upright
6,16,45.59246072487757,0.23449052010206617,upright
6,17,24.245068767981056,0.7470617184973956,flat
6,18,103.65353791673023,-0.4164204381666673,upright
6,19,131.56452653427863,0.16027493180937702,upright
6,20,67.54977060851103,-0.2812506391963147,upright
6,21,73.86199790158763,-0.38411416170111845,upright
6,22,124.02131307310715,-0.030437521993193606,upright
6,23,109.44521207496373,-0.33376106689462925,upright
6,24,133.2225866485189,0.20349727517488325,upright
6,25,64.16840458153712,-0.21521230733518526,upright
6,26,93.0085975814457,-0.4958678602354088,upright
6,27,45.29706378714244,0.24222302761196457,upright
6,28,31.28398193308755,0.5955220917831401,flat
6,29,55.19966202017568,-0.01142074212927291,upright
6,30,110.44967160745735,-0.31689573083949707,upright
6,31,96.2449438973374,-0.4822506437137314,upright
6,32,52.48607119830629,0.05623796895508326,upright
6,33,136.34899790552655,0.28530363236253387,flat
6,34,122.39196726469186,-0.06952473809709575,upright
6,35,147.82517306122313,0.5746585203861367,flat
6,36,71.36466531752681,-0.3468376938965422,upright
6,37,113.14299633752054,-0.2682943527916538,upright
6,38,102.55390877689818,-0.42913318395641264,upright
6,39,53.99398541629727,0.018387014047593242,upright
6,40,55.48318604747483,-0.018364964757546676,upright
6,41,160.3037876800404,0.8296131157167372,flat
6,42,107.40718016020483,-0.3657546069660169,upright
6,43,33.858208794029366,0.5343932751007119,flat
6,44,84.95308321334436,-0.4883915360149047,upright
6,45,92.1246651244631,-0.49793828848420857,upright
6,46,134.68235551554133,0.2416842572367378,upright
6,47,100.61079846618128,-0.44914056882195647,upright
6,48,100.96489082875262,-0.4457316905002494,upright
6,49,57.26821795998972,-0.061453870622865725,upright
6,50,114.5919411377352,-0.24022514481112417,upright
6,51,145.57142124740818,0.5205207373832708,flat
6,52,51.71210816125622,0.07588072679208246,upright
6,53,86.0578547168247,-0.4929103330525846,upright
6,54,82.78002693241041,-0.47630715593313705,upright
6,55,73.10982737245868,-0.37338143902385035,upright
6,56,26.08674527889858,0.7099544309702746,flat
6,57,150.121124905036,0.6277428434327188,flat
6,58,128.29175292591688,0.07597904959263291,upright
6,59,44.9454606559537,0.2514278358257238,flat
6,60,87.48077409562853,-0.4971019869573217,upright
6,61,149.70549053834696,0.6183030384275019,flat
6,62,110.23056056896674,-0.3206348619998891,upright
6,63,32.24138454944137,0.5730868878893685,flat
6,64,42.82769204807886,0.30681640488669915,flat
6,65,107.39068745602216,-0.36600101532169355,upright
6,66,159.20998838983107,0.8110221474541404,flat
6,67,66.45997605509746,-0.26073194082900086,upright
6,68,163.8910604849918,0.8845201314902622,flat
6,69,41.0202499128765,0.3538548175083982,flat
6,70,101.24252899873278,-0.44298447500894267,upright
6,71,128.45302664964316,0.08008869579392586,upright
6,72,156.12013105260837,0.7541807436177852,flat
6,73,93.21693111515901,-0.49527639998218564,upright
6,74,130.70825461264528,0.13806217251852204,upright
6,75,107.3565833544865,-0.3665098981321576,upright
6,76,39.955687881507004,0.3813784411944734,flat
6,77,35.162819371037514,0.5025054512574507,flat
6,78,81.64321881724598,-0.4683158356232867,upright
6,79,116.25994075088106,-0.20636457545538112,upright
6,80,57.23507473307593,-0.06066432918855147,upright
6,81,77.21794795278339,-0.42657728890571567,upright
6,82,91.68852891238943,-0.4986976213608524,upright
6,83,79.05953936894525,-0.4459703018472153,upright
6,84,153.14340022248868,0.6938706226021139,flat
6,85,47.79275098140468,0.17700170064608856,upright
6,86,143.1067289542934,0.45941249255952266,flat
6,87,148.70311872758307,0.5952223249793493,flat
6,88,65.48907585527652,-0.2418283939853047,upright
6,89,55.75763594230682,-0.025061908658955967,upright
6,90,85.66581830174034,-0.49143294254668757,upright
6,91,62.70296076494997,-0.18452405964816876,upright
6,92,141.58460891037828,0.4208708361596154,flat
6,93,82.47981530850701,-0.4743074211297118,upright
6,94,101.88371017603339,-0.4363917385281299,upright
6,95,103.52940801840653,-0.4179050137679555,upright
6,96,73.16352249307336,-0.3741619470158703,upright
6,97,21.385875624526367,0.8005485720852801,flat
6,98,122.19495881836424,-0.07418332848024489,upright
6,99,62.039052700718905,-0.1702418934464937,upright
6,100,48.83398798018252,0.14992579052369004,upright
7,1,32.6995533091215,0.562221227073413,flat
7,2,81.93496547426052,-0.4704751145224817,upright
7,3,124.64665546184052,-0.015188038323832698,upright
7,4,115.63801954022959,-0.21917673144407807,upright
7,5,145.36642957498685,0.5155084473291707,flat
7,6,64.7727113647855,-0.22751730944182863,upright
7,7,92.29948737044491,-0.4975852350410123,upright
7,8,129.85647407149975,0.11606510154341432,upright
7,9,45.143805491792115,0.24623519683961703,upright
7,10,74.34815795825726,-0.39081906770464603,upright
7,11,155.09142035248587,0.7339216843107836,flat
7,12,61.32374602073786,-0.15460167673189346,upright
7,13,80.63874236079776,-0.4603131610197757,upright
7,14,72.10188559890709,-0.35832673928036823,upright
7,15,45.160132065218406,0.24580777416651445,upright
7,16,46.596702972277896,0.20822005292914703,upright
7,17,56.15178644290417,-0.03463539019513062,upright
7,18,123.9916409618127,-0.031157837186663984,upright
7,19,117.49816223697947,-0.18022173784998285,upright
7,20,97.56526297305216,-0.47400027703939007,upright
7,21,65.7271305156859,-0.24651646181569792,upright
7,22,115.24650933438913,-0.2271291768972215,upright
7,23,122.6792038049025,-0.0627055392286951,upright
7,24,130.64720736909752,0.13648211567001212,upright
7,25,88.59212314669634,-0.49909450110862613,upright
7,26,89.07051963936843,-0.4996052807273328,upright
7,27,49.09848900834259,0.14306745311025293,upright
7,28,22.218363040711377,0.7855180412141385,flat
7,29,81.06249159803687,-0.46379624966981364,upright
7,30,127.04747077798633,0.044466905198547124,upright
7,31,101.14346664854105,-0.4439721739654183,upright
7,32,72.57276437056643,-0.3654546943460759,upright
7,33,137.6933571323527,0.3204080950427446,flat
7,34,113.76343811970928,-0.25643321906206273,upright
7,35,100.80535273966329,-0.44728076533197536,upright
7,36,78.1605439620633,-0.43685785226492485,upright
7,37,116.62047121917678,-0.19883844404021667,upright
7,38,130.91762962666374,0.14348514378973198,upright
7,39,50.49852970954786,0.10693103856152464,upright
7,40,72.25594788475348,-0.36067704991753846,upright
7,41,165.74422582786724,0.9090406902247286,flat
7,42,34.944479121308035,0.507880499328947,flat
7,43,23.5835705406625,0.7598964879113632,flat
7,44,143.27468276523155,0.463631012259875,flat
7,45,118.76073369097674,-0.15273767876606287,upright
7,46,140.78862397236375,0.40051668824467734,flat
7,47,122.71123589012574,-0.06194311391816365,upright
7,48,61.66696159038264,-0.16213818440353056,upright
7,49,60.36820658857587,-0.13331695740591054,upright
7,50,92.78272938272615,-0.49646453583851263,upright
7,51,142.91951891455452,0.4547018350750265,flat
7,52,81.0157912092207,-0.46342003046028796,upright
7,53,111.75799305866683,-0.29388671353067963,upright
7,54,49.77088000297059,0.12567518813192669,upright
7,55,44.47489034899605,0.2637465687215188,flat
7,56,57.692732216711626,-0.07152946198581278,upright
7,57,166.2377839749702,0.9151103903703639,flat
7,58,62.44152200317704,-0.17892735076788502,upright
7,59,37.30624350723583,0.4490094975218407,flat
7,60,84.89559972027801,-0.4881262972751059,upright
7,61,167.43563884554504,0.9290170259112727,flat
7,62,152.93025005364422,0.6893603291132355,flat
7,63,25.66874202885098,0.718548961909816,flat
7,64,33.932362823183844,0.532595959376422,flat
7,65,110.880022624472,-0.30945546458427636,upright
7,66,159.01515549611318,0.8076240320261221,flat
7,67,61.57596046038982,-0.1601456523970941,upright
7,68,173.08847724867528,0.9782786938401575,flat
7,69,104.8847585958227,-0.4010222999761507,upright
7,70,105.22379031656516,-0.39656985636736736,upright
7,71,82.01134356539488,-0.47102807251969514,upright
7,72,158.2447640124918,0.7939364110198872,flat
7,73,58.39674484937912,-0.08808208748860691,upright
7,74,135.598904165344,0.2656781323087736,flat
7,75,85.86022303602195,-0.4921829298184491,upright
7,76,71.65111520272865,-0.35134918095462075,upright
7,77,57.30897051946427,-0.06242411084947275,upright
7,78,76.98854684367481,-0.4239640383669811,upright
7,79,80.96645302436058,-0.46302050165100667,upright
7,80,76.93609790279056,-0.4233604839983284,upright
7,81,76.11473874766145,-0.4136156033225032,upright
7,82,120.02519180430494,-0.12442869410188728,upright
7,83,92.9142285891238,-0.49612279575704116,upright
7,84,148.0814364518653,0.5806932592187697,flat
7,85,70.25430916693887,-0.32879018934804616,upright
7,86,165.57422107111864,0.9069046128719256,flat
7,87,154.3039157664309,0.7179898103611442,flat
7,88,84.20739821334367,-0.48472035843208316,upright
7,89,44.67508931240557,0.2585059595536401,flat
7,90,122.82070445437782,-0.05933461329638434,upright
7,91,62.3903818347183,-0.17782838382679728,upright
7,92,155.47283790082295,0.7415073750961789,flat
7,93,92.1550469999952,-0.4978789315872426,upright
7,94,170.1492131131704,0.9560959639615572,flat
7,95,51.70916349588507,0.07595571257408629,upright
7,96,117.64214818654332,-0.1771286264599094,upright
7,97,40.18076564492383,0.37557303429190037,flat
7,98,78.34241790252608,-0.43875624655614176,upright
7,99,24.3385086242625,0.7452272240828839,flat
7,100,26.179067847260193,0.708042927420796,flat
8,1,41.559965650583,0.33984361316770006,flat
8,2,76.34289752953966,-0.41637762168336545,upright
8,3,132.94773009049263,0.1963176429112048,upright
8,4,95.27386860781948,-0.4873270496328682,upright
8,5,119.76886388741426,-0.13022816949895843,upright
8,6,118.51624279180335,-0.15812257829773324,upright
8,7,78.60143912089845,-0.4414119628938178,upright
8,8,97.30981432782586,-0.4757170689491028,upright
8,9,8.71977974788118,0.9655252227452256,flat
8,10,70.47945494657961,-0.3325208297834174,upright
8,11,142.780091631747,0.4511878166036364,flat
8,12,45.5434060639255,0.23577451560945284,upright
8,13,115.88297627785136,-0.21415645531066596,upright
8,14,72.11518409497461,-0.3585303103886279,upright
8,15,47.99176731039368,0.171818006390289,upright
8,16,13.842473121881909,0.9141367950113672,flat
8,17,33.43907975530619,0.5445157850663251,flat
8,18,143.26322102466287,0.4633433579038806,flat
8,19,54.467727325762745,0.006622904389708362,upright
8,20,80.78355001421782,-0.46152095412241073,upright
8,21,52.31494162984309,0.06056946732841573,upright
8,22,128.8569591917646,0.09040522412587204,upright
8,23,139.94462647026535,0.37880823906284355,flat
8,24,114.40046298641721,-0.24400797503644694,upright
8,25,96.36924297851161,-0.48153998879030535,upright
8,26,81.94403244498277,-0.47054102505409934,upright
8,27,62.197925547079606,-0.17368044032722801,upright
8,28,32.80311826305639,0.5597539760201773,flat
8,29,94.30158310173589,-0.4915610870849271,upright
8,30,103.14825374568221,-0.42238507734925756,upright
8,31,70.55661692528787,-0.33379112830347085,upright
8,32,85.04016574179415,-0.48878768617053175,upright
8,33,122.11255767603527,-0.07612730510825066,upright
8,34,69.22337602933132,-0.31125469268355105,upright
8,35,143.11365079288547,0.45958649256323614,flat
8,36,83.33680412050974,-0.479804602489013,upright
8,37,110.47669003911322,-0.3164323599686452,upright
8,38,168.49767568350282,0.9403548616467603,flat
8,39,56.639051326862976,-0.04639584584064815,upright
8,40,49.62295851093248,0.1294958271690414,upright
8,41,138.521820640704,0.3419689859147359,flat
8,42,39.82704008269258,0.38469302090484225,flat
8,43,87.10265510631123,-0.4961675528927648,upright
8,44,104.26563549953435,-0.40891741787962377,upright
8,45,128.67678346756458,0.0857994533156825,upright
8,46,91.25805102414202,-0.4992769427069205,upright
8,47,103.30562530323785,-0.42054972317825745,upright
8,48,73.85896572921608,-0.38407176824960576,upright
8,49,55.7914245378066,-0.025884662607106312,upright
8,50,123.90853019573156,-0.03317381213361792,upright
8,51,137.5025041772062,0.3154321165443099,flat
8,52,91.08950498960624,-0.49945768440224414,upright
8,53,84.88827890923753,-0.48809230442640456,upright
8,54,53.91946167030405,0.020243459212545,upright
8,55,64.91355248691758,-0.23035481039571876,upright
8,56,24.139827939450065,0.7491215672120899,flat
8,57,162.96436345051117,0.871255992365253,flat
8,58,30.41800548276229,0.6154831919768216,flat
8,59,70.56361767058087,-0.3339061704162216,upright
8,60,100.21514692401696,-0.4528231691760426,upright
8,61,164.61484123383076,0.8944187867028148,flat
8,62,115.1847163258588,-0.2283762263769572,upright
8,63,27.306515255596103,0.6843218324955633,flat
8,64,49.18973376756919,0.14070362167614925,upright
8,65,146.87710276014673,0.5521104045979852,flat
8,66,163.19751184480273,0.8746548803888803,flat
8,67,91.25435137697724,-0.4992811884754692,upright
8,68,166.34216264248673,0.9163687931303188,flat
8,69,26.890899405793668,0.6931464890760133,flat
8,70,107.70733712796779,-0.3612345551982171,upright
8,71,30.175018512629077,0.6210249207072276,flat
8,72,151.4317255429073,0.656979060170501,flat
8,73,37.00992252213245,0.4564782965344212,flat
8,74,150.0215042053812,0.6254874482314596,flat
8,75,110.74102686164562,-0.31187242322705233,upright
8,76,69.27589714503628,-0.31216580791672927,upright
8,77,78.27703196987123,-0.43807694239970074,upright
8,78,56.8124386919218,-0.0505601543067602,upright
8,79,50.1831122612774,0.11504552114607836,upright
8,80,78.50236293505007,-0.440402808952616,upright
8,81,128.9951198933839,0.0939412651393422,upright
8,82,75.08750074666536,-0.40066140345163553,upright
8,83,100.5596346194617,-0.44962430820593735,upright
8,84,117.29399456156021,-0.1845890257410176,upright
8,85,68.50182487623876,-0.29854785767422853,upright
8,86,157.65384039319525,0.7831703208032468,flat
8,87,120.19876525102829,-0.12048450658500065,upright
8,88,91.51362509690584,-0.49895339790207416,upright
8,89,36.60936393408689,0.466539151917982,flat
